# Lambda	Flux
0.8724188204508857	3027368.956767186
0.8724522946859903	3024809.7970262673
0.8724857689210951	3025376.6612707553
0.8725192431561997	3025145.0000464325
0.8725527173913044	3027577.195201692
0.8725861916264089	3026567.917449751
0.8726196658615137	3025900.8949880744
0.8726531400966183	3024966.692176464
0.8726866143317231	3026993.849664143
0.8727200885668277	3023466.3042699313
0.8727535628019323	3027012.2173648365
0.8727870370370371	3026510.5262197317
0.8728205112721417	3021426.752303507
0.8728539855072464	3023339.8437037393
0.8728874597423509	3022628.2354350095
0.8729209339774557	3027104.860985687
0.8729544082125603	3025697.229005314
0.8729878824476651	3028175.15404547
0.8730213566827697	3029250.2867216254
0.8730548309178745	3025426.6828510733
0.8730883051529791	3021430.743080737
0.8731217793880838	3025059.7257626145
0.8731552536231884	3026253.2134914333
0.8731887278582929	3023177.350083197
0.8732222020933977	3027776.4956052327
0.8732556763285023	3024038.387111618
0.8732891505636071	3024639.4869048893
0.8733226247987117	3025549.591108874
0.8733560990338165	3028211.7333559645
0.8733895732689211	3026741.7617349117
0.8734230475040258	3026802.9942199555
0.8734565217391304	3030252.2892826325
0.8734899959742352	3026763.503314509
0.8735234702093397	3026289.178829714
0.8735569444444445	3026873.3903344544
0.8735904186795491	3026945.8396690167
0.8736238929146537	3027435.546570918
0.8736573671497585	3027587.0198569316
0.8736908413848631	3028241.567738614
0.8737243156199678	3026068.7206546143
0.8737577898550724	3027622.5954405633
0.8737912640901772	3025829.0769980894
0.8738247383252817	3026396.8138862243
0.8738582125603865	3025917.6143449345
0.8738916867954911	3027000.877771778
0.8739251610305959	3023320.0272879936
0.8739586352657005	3029552.5668354733
0.8739921095008052	3029270.770556882
0.8740255837359098	3028131.619749481
0.8740590579710145	3029426.9579381114
0.8740925322061192	3030638.235780718
0.8741260064412237	3027612.4161410066
0.8741594806763285	3027138.1176283956
0.8741929549114331	3027600.6985027827
0.8742264291465379	3028940.7432009247
0.8742599033816425	3028736.882226079
0.8742933776167472	3028688.798465442
0.8743268518518518	3030163.1107109925
0.8743603260869566	3028054.904585924
0.8743938003220612	3029886.8886262393
0.874427274557166	3031966.074983556
0.8744607487922705	3029438.086987778
0.8744942230273751	3028480.2457563053
0.8745276972624799	3028812.085620687
0.8745611714975845	3030003.4114184305
0.8745946457326892	3027872.003412053
0.8746281199677939	3028900.0941535514
0.8746615942028986	3027694.8822284737
0.8746950684380032	3025878.7228981513
0.874728542673108	3027816.3651159634
0.8747620169082125	3030295.2615033067
0.8747954911433173	3030085.7607971304
0.8748289653784219	3026933.8205249966
0.8748624396135266	3026237.511574753
0.8748959138486312	3032067.737619203
0.8749293880837359	3029490.91779478
0.8749628623188406	3026280.678421567
0.8749963365539452	3030864.4759406922
0.87502981078905	3025752.027279304
0.8750632850241545	3025754.9648806737
0.8750967592592593	3030572.977023164
0.8751302334943639	3032296.5690124114
0.8751637077294686	3029980.454201319
0.8751971819645733	3029985.8065591725
0.8752306561996779	3028581.1661927635
0.8752641304347826	3030142.9334094697
0.8752976046698874	3028582.424873689
0.875331078904992	3031540.8327242285
0.8753645531400965	3029745.7908844943
0.8753980273752013	3027762.967735595
0.8754315016103059	3029338.022941613
0.8754649758454106	3026197.0284109674
0.8754984500805153	3030796.169009632
0.87553192431562	3033875.796932791
0.8755653985507246	3031225.425908994
0.8755988727858294	3027299.683024272
0.875632347020934	3031313.176061658
0.8756658212560385	3029903.9383866894
0.8756992954911433	3029278.7461889754
0.875732769726248	3029936.6811721846
0.8757662439613527	3031658.88140622
0.8757997181964573	3029978.044788574
0.875833192431562	3030599.6007459234
0.8758666666666666	3033241.400852124
0.8759001409017714	3032438.2051634886
0.875933615136876	3032747.9760880377
0.8759670893719808	3035402.626660489
0.8760005636070853	3030269.000908179
0.87603403784219	3029973.5802693083
0.8760675120772947	3027890.691139995
0.8761009863123993	3033383.2253335244
0.876134460547504	3032549.873638356
0.8761679347826088	3032940.395668326
0.8762014090177134	3030267.2910841913
0.876234883252818	3032114.853851415
0.8762683574879228	3031418.967096194
0.8763018317230273	3029474.8660119856
0.8763353059581321	3030890.7554971525
0.8763687801932367	3033481.371003873
0.8764022544283414	3031829.995777292
0.876435728663446	3030567.936333762
0.8764692028985508	3033658.0803204994
0.8765026771336554	3030810.5749643873
0.87653615136876	3033580.1178111727
0.8765696256038648	3033403.1640355466
0.8766030998389694	3031651.9345002244
0.8766365740740741	3032672.5587404496
0.8766700483091787	3031593.41352784
0.8767035225442834	3032946.7037318507
0.876736996779388	3031582.047285156
0.8767704710144928	3030897.3577567795
0.8768039452495974	3033212.9817563775
0.8768374194847022	3030846.024483705
0.8768708937198068	3027927.558278691
0.8769043679549116	3032267.3512457497
0.8769378421900161	3035402.1400156994
0.8769713164251207	3036544.672458777
0.8770047906602254	3030734.048736052
0.87703826489533	3034444.2082900293
0.8770717391304348	3034915.5149448533
0.8771052133655394	3034760.021857535
0.8771386876006442	3032898.1275136406
0.8771721618357488	3036229.985448641
0.8772056360708536	3030042.7729999367
0.8772391103059581	3031120.4403802953
0.8772725845410628	3034965.79953065
0.8773060587761674	3033311.823160039
0.8773395330112722	3033543.0369428997
0.8773730072463768	3033099.9362067194
0.8774064814814814	3033454.089801803
0.8774399557165862	3029697.813001945
0.8774734299516908	3037646.0968744056
0.8775069041867956	3029802.298055746
0.8775403784219001	3035585.3132283427
0.8775738526570048	3036936.3794967113
0.8776073268921094	3035239.347739672
0.8776408011272142	3037906.1666651517
0.8776742753623188	3033833.6115268692
0.8777077495974236	3036322.6856703022
0.8777412238325282	3036346.677960025
0.877774698067633	3036015.776296533
0.8778081723027376	3036164.913351756
0.8778416465378421	3036253.5865706326
0.8778751207729468	3037324.6970962547
0.8779085950080514	3036530.2398919617
0.8779420692431562	3033669.745819576
0.8779755434782608	3033195.73065103
0.8780090177133656	3032193.534757484
0.8780424919484702	3036533.18037746
0.878075966183575	3035902.1774090677
0.8781094404186796	3036365.7038731207
0.8781429146537842	3038733.253628894
0.8781763888888888	3035028.5200526165
0.8782098631239936	3034240.20930643
0.8782433373590982	3035522.745760786
0.8782768115942028	3034139.1738214386
0.8783102858293076	3034422.3098198604
0.8783437600644122	3033875.9576214743
0.878377234299517	3034930.82109549
0.8784107085346216	3035806.993939299
0.8784441827697262	3036948.1942959097
0.8784776570048308	3035415.31889256
0.8785111312399356	3035408.7092673215
0.8785446054750402	3033633.3694358217
0.878578079710145	3037284.8064147835
0.8786115539452496	3035043.2094548545
0.8786450281803544	3034428.726139091
0.878678502415459	3038985.8004054213
0.8787119766505636	3037908.0059872884
0.8787454508856682	3037163.273261532
0.8787789251207728	3039138.633754187
0.8788123993558776	3036656.4804081665
0.8788458735909822	3034498.4432994286
0.878879347826087	3039844.1816771147
0.8789128220611916	3037323.0553987753
0.8789462962962964	3036832.4153382774
0.878979770531401	3039647.4687714847
0.8790132447665057	3035668.325321959
0.8790467190016102	3036621.9524772433
0.879080193236715	3036061.394397074
0.8791136674718196	3039852.8547710334
0.8791471417069242	3035508.141446859
0.879180615942029	3038495.9861207646
0.8792140901771336	3036289.4654941494
0.8792475644122384	3034363.4798867498
0.879281038647343	3035742.0908515947
0.8793145128824477	3037609.4439969705
0.8793479871175522	3037862.3912259224
0.879381461352657	3035475.47905981
0.8794149355877616	3037435.2160458737
0.8794484098228664	3036212.891176523
0.879481884057971	3037115.59440009
0.8795153582930758	3039147.9599147933
0.8795488325281804	3038787.7510598386
0.879582306763285	3034427.5815853914
0.8796157809983897	3036999.4812747184
0.8796492552334942	3037267.7980019515
0.879682729468599	3040918.3586233985
0.8797162037037036	3035015.625056599
0.8797496779388084	3038002.8065319783
0.879783152173913	3037173.726507898
0.8798166264090178	3036393.62217896
0.8798501006441224	3036984.0576964477
0.8798835748792271	3039804.882820358
0.8799170491143317	3037813.0484263124
0.8799505233494365	3037762.89585862
0.879983997584541	3039824.462155764
0.8800174718196456	3033899.3558870046
0.8800509460547504	3036197.0533225094
0.880084420289855	3043111.5419074446
0.8801178945249598	3041068.697245367
0.8801513687600644	3039407.821804734
0.8801848429951691	3036491.679474578
0.8802183172302737	3040017.4516164428
0.8802517914653785	3039076.592210778
0.880285265700483	3038479.7760419347
0.8803187399355878	3038421.586089227
0.8803522141706924	3042340.1109774513
0.8803856884057972	3039195.0918215234
0.8804191626409018	3037130.510442762
0.8804526368760064	3037870.7567321328
0.8804861111111111	3040072.332607342
0.8805195853462158	3039736.015688579
0.8805530595813205	3038750.687759626
0.880586533816425	3037319.7878314927
0.8806200080515298	3040579.0132318516
0.8806534822866344	3044668.9451225023
0.8806869565217392	3038444.7603288796
0.8807204307568438	3037760.105955464
0.8807539049919484	3041868.055335863
0.8807873792270531	3041330.291141782
0.8808208534621579	3037462.889498298
0.8808543276972625	3037488.8417486204
0.880887801932367	3043862.121983096
0.8809212761674718	3038863.5583615704
0.8809547504025764	3040981.5660077156
0.8809882246376812	3039470.2814903655
0.8810216988727858	3040453.7917117765
0.8810551731078905	3038517.77646404
0.8810886473429952	3036329.0587595585
0.8811221215780999	3040005.448670952
0.8811555958132045	3039322.443266595
0.881189070048309	3039469.440135381
0.8812225442834138	3037711.926816528
0.8812560185185186	3040378.2780971117
0.8812894927536232	3037982.7773643765
0.8813229669887278	3038967.5385179203
0.8813564412238325	3037929.257633197
0.8813899154589372	3040309.675659296
0.8814233896940419	3043714.033547433
0.8814568639291465	3035942.5201369138
0.8814903381642513	3042330.1063104575
0.8815238123993558	3035443.8377223313
0.8815572866344606	3037776.523480649
0.8815907608695652	3043043.9594006743
0.8816242351046698	3041450.6258613924
0.8816577093397746	3036510.247481579
0.8816911835748793	3038756.2604618864
0.8817246578099839	3040781.710907872
0.8817581320450885	3040612.649251742
0.8817916062801933	3039963.133517372
0.8818250805152978	3038621.6533537717
0.8818585547504026	3042029.619919672
0.8818920289855072	3042519.930753959
0.8819255032206119	3039797.3329887968
0.8819589774557166	3036458.316116834
0.8819924516908213	3039251.284928571
0.8820259259259259	3043480.2461780864
0.8820594001610305	3040662.452409388
0.8820928743961353	3040012.5040417206
0.8821263486312398	3040454.692705887
0.8821598228663446	3041815.5987280244
0.8821932971014492	3040153.51585126
0.882226771336554	3041576.425047037
0.8822602455716586	3043191.913513952
0.8822937198067633	3043069.1180811487
0.8823271940418679	3039907.9527157973
0.8823606682769727	3040282.138328128
0.8823941425120773	3039551.2675000587
0.8824276167471821	3041676.8759983345
0.8824610909822866	3038867.607526258
0.8824945652173912	3042929.1001249533
0.882528039452496	3041365.5522591136
0.8825615136876006	3041540.2924763598
0.8825949879227053	3036913.9819811997
0.8826284621578099	3040423.7141227284
0.8826619363929147	3037339.9192731227
0.8826954106280193	3042285.2198643554
0.8827288848631241	3043379.6126283207
0.8827623590982286	3043092.5130323335
0.8827958333333334	3041076.6542629395
0.882829307568438	3037315.9977290854
0.8828627818035427	3040543.3134307773
0.8828962560386473	3042083.46961866
0.8829297302737519	3043857.4017173504
0.8829632045088567	3045536.4751925245
0.8829966787439613	3038930.6366283437
0.8830301529790661	3041166.0174352326
0.8830636272141706	3041705.2205102523
0.8830971014492754	3041373.698646961
0.88313057568438	3038165.1228807424
0.8831640499194847	3037476.9301206507
0.8831975241545893	3037265.12428981
0.8832309983896941	3043607.204636777
0.8832644726247987	3042040.402064244
0.8832979468599035	3041612.7179600364
0.8833314210950081	3041082.5137017174
0.8833648953301126	3039113.1669725217
0.8833983695652174	3041005.582185457
0.883431843800322	3040501.2692918074
0.8834653180354267	3044884.0784357293
0.8834987922705313	3043125.488963606
0.8835322665056361	3040978.1772203306
0.8835657407407407	3039218.950694861
0.8835992149758455	3041615.687835887
0.8836326892109501	3039975.268209814
0.8836661634460549	3043122.3673933037
0.8836996376811594	3041087.4879923696
0.8837331119162641	3042537.823427006
0.8837665861513687	3042577.4998041266
0.8838000603864733	3040277.306977055
0.8838335346215781	3046492.415961172
0.8838670088566827	3041069.878342584
0.8839004830917875	3039291.153466265
0.8839339573268921	3043370.0812077303
0.8839674315619969	3039617.0670860694
0.8840009057971014	3042160.6441188557
0.8840343800322061	3041496.2389043677
0.8840678542673107	3042605.227454061
0.8841013285024155	3042965.3498950154
0.8841348027375201	3041236.972506123
0.8841682769726249	3041211.4254834326
0.8842017512077295	3041423.238700403
0.8842352254428341	3039362.0594151695
0.8842686996779389	3042755.262412331
0.8843021739130434	3042353.0020712162
0.8843356481481481	3045948.657621095
0.8843691223832527	3036786.853949212
0.8844025966183575	3040546.6882828074
0.8844360708534621	3040489.6355072805
0.8844695450885669	3042277.796362354
0.8845030193236715	3042543.0616431013
0.8845364935587763	3046002.845273891
0.8845699677938809	3043699.2325157686
0.8846034420289856	3043152.9656500625
0.8846369162640901	3043520.2474341867
0.8846703904991947	3039218.809649291
0.8847038647342995	3043840.8642222495
0.8847373389694041	3044597.5535737425
0.8847708132045089	3041879.206352072
0.8848042874396135	3041612.0396887143
0.8848377616747183	3046038.653994198
0.8848712359098229	3043552.139310206
0.8849047101449276	3041708.5693014283
0.8849381843800321	3044439.4055256234
0.8849716586151369	3040688.999705218
0.8850051328502415	3043423.957627516
0.8850386070853463	3041602.148975312
0.8850720813204509	3045005.3848066423
0.8851055555555555	3041397.1548019005
0.8851390297906603	3044639.106073267
0.8851725040257649	3044929.717576943
0.8852059782608696	3044711.797986469
0.8852394524959741	3040730.7557713683
0.8852729267310789	3048204.429221799
0.8853064009661835	3045918.345225365
0.8853398752012883	3044546.876501848
0.8853733494363929	3045380.247107839
0.8854068236714977	3042356.2211378426
0.8854402979066023	3042154.359260977
0.885473772141707	3045623.6459085974
0.8855072463768116	3041999.734603146
0.8855407206119161	3043519.11665421
0.8855741948470209	3042433.193036952
0.8856076690821255	3039545.8604243095
0.8856411433172303	3043250.258713617
0.8856746175523349	3044048.938648282
0.8857080917874397	3042820.1386672524
0.8857415660225443	3040471.518716095
0.885775040257649	3046890.4865184897
0.8858085144927536	3046412.817359527
0.8858419887278582	3042332.3652876727
0.8858754629629629	3044384.4275928973
0.8859089371980677	3046140.3932203576
0.8859424114331723	3044244.1101015904
0.8859758856682769	3043156.810938676
0.8860093599033817	3046003.6624489087
0.8860428341384863	3043596.8924799175
0.886076308373591	3045544.9238263546
0.8861097826086956	3048451.6844933084
0.8861432568438004	3045591.0179250604
0.8861767310789049	3044378.5570458164
0.8862102053140097	3043962.567278868
0.8862436795491143	3044647.095628569
0.8862771537842189	3042170.2939832252
0.8863106280193237	3042122.5378206754
0.8863441022544284	3043516.8587000244
0.886377576489533	3044590.153204399
0.8864110507246377	3046065.36369909
0.8864445249597424	3042323.306532722
0.8864779991948469	3042998.10415135
0.8865114734299517	3043898.341702015
0.8865449476650563	3043320.194572631
0.8865784219001611	3042735.7624391965
0.8866118961352657	3045782.612105115
0.8866453703703704	3042360.0510216355
0.886678844605475	3041623.5096324976
0.8867123188405797	3049225.805367777
0.8867457930756844	3043925.1593676237
0.8867792673107892	3044003.100108113
0.8868127415458937	3043819.4553665146
0.8868462157809983	3045127.6619992615
0.8868796900161031	3044679.2613776796
0.8869131642512077	3043001.3076131344
0.8869466384863124	3044645.9912372944
0.8869801127214171	3045106.2770500975
0.8870135869565218	3043167.209410094
0.8870470611916264	3044775.321762168
0.8870805354267312	3044698.421150212
0.8871140096618357	3042146.622731793
0.8871474838969403	3043027.746322819
0.8871809581320451	3044203.3966893875
0.8872144323671497	3045177.701187513
0.8872479066022544	3046107.835889942
0.8872813808373591	3043815.342322921
0.8873148550724638	3044104.4584587235
0.8873483293075684	3044222.43696775
0.8873818035426732	3042678.178577138
0.8874152777777777	3041536.2774090776
0.8874487520128825	3042369.531123928
0.8874822262479871	3046056.2409071405
0.8875157004830918	3040585.7075164327
0.8875491747181965	3043066.1334395846
0.8875826489533011	3047340.1649949304
0.8876161231884058	3044571.4504603245
0.8876495974235104	3043616.701001031
0.8876830716586152	3044422.8239666545
0.8877165458937197	3046026.680100511
0.8877500201288245	3045322.711829287
0.8877834943639291	3046137.009860678
0.8878169685990338	3044570.6410044627
0.8878504428341385	3042986.510832492
0.8878839170692432	3043103.9963659146
0.8879173913043478	3042306.0410502916
0.8879508655394526	3044783.4550910955
0.8879843397745572	3047102.823488125
0.8880178140096617	3043791.4770478797
0.8880512882447665	3045436.9191660187
0.8880847624798711	3043736.3697411157
0.8881182367149759	3045331.870357508
0.8881517109500805	3044041.875533643
0.8881851851851852	3044863.84696073
0.8882186594202898	3043707.5827010684
0.8882521336553946	3044095.974523505
0.8882856078904992	3043474.2181599564
0.888319082125604	3044611.74229757
0.8883525563607085	3044798.339938057
0.8883860305958133	3044900.0050501726
0.8884195048309179	3041635.9023019355
0.8884529790660225	3045158.8040622664
0.8884864533011272	3044214.7927342285
0.8885199275362318	3045051.845121693
0.8885534017713366	3048185.421685229
0.8885868760064412	3045236.6445107604
0.888620350241546	3047117.50637925
0.8886538244766505	3050538.577584265
0.8886872987117553	3045971.5736618205
0.8887207729468599	3051367.840750753
0.8887542471819646	3044036.3109380333
0.8887877214170692	3044770.065932992
0.888821195652174	3044595.0121094924
0.8888546698872786	3045748.6936168084
0.8888881441223832	3046696.29951323
0.888921618357488	3046997.5099976757
0.8889550925925925	3044548.034139221
0.8889885668276973	3045119.968462588
0.8890220410628019	3044628.435572795
0.8890555152979066	3043991.7978352373
0.8890889895330112	3041593.7560215266
0.889122463768116	3041949.663347153
0.8891559380032206	3046186.305576721
0.8891894122383254	3043455.972846275
0.88922288647343	3049084.293722233
0.8892563607085348	3043383.627932219
0.8892898349436393	3043169.9617249626
0.8893233091787439	3042679.7423844044
0.8893567834138486	3044114.386563327
0.8893902576489532	3045037.277104144
0.889423731884058	3044646.6726709106
0.8894572061191626	3046109.767057322
0.8894906803542674	3047281.435942662
0.889524154589372	3043661.7920583035
0.8895576288244768	3047277.920069671
0.8895911030595813	3046261.7803829857
0.889624577294686	3040765.461469203
0.8896580515297906	3046112.6737147337
0.8896915257648954	3046153.475949698
0.889725	3047194.9378786352
0.8897584742351046	3045221.076021336
0.8897919484702094	3047426.879841249
0.889825422705314	3045000.551949506
0.8898588969404188	3043437.008728671
0.8898923711755233	3049821.9464041344
0.889925845410628	3045850.0105966497
0.8899593196457326	3044298.7153526694
0.8899927938808374	3048694.553330436
0.890026268115942	3047817.3477077023
0.8900597423510468	3048412.8676485694
0.8900932165861514	3047608.6957581565
0.8901266908212562	3045647.5347538376
0.8901601650563608	3048200.951206516
0.8901936392914653	3047893.724092895
0.89022711352657	3049397.9865542413
0.8902605877616746	3047844.2635453055
0.8902940619967794	3049582.406651631
0.890327536231884	3050346.1049418673
0.8903610104669888	3047998.5893398984
0.8903944847020934	3048499.817543481
0.8904279589371982	3046590.0317565114
0.8904614331723028	3046346.117690735
0.8904949074074074	3048587.669061737
0.890528381642512	3048168.836297933
0.8905618558776168	3048944.386826213
0.8905953301127214	3045287.4052428985
0.890628804347826	3048469.676489624
0.8906622785829308	3049259.180413227
0.8906957528180354	3047705.0888766083
0.8907292270531402	3048307.604840607
0.8907627012882448	3049761.641948235
0.8907961755233494	3045337.6547410446
0.890829649758454	3047495.5443884437
0.8908631239935588	3047768.2903676983
0.8908965982286634	3047999.304256878
0.890930072463768	3051710.0450407327
0.8909635466988728	3050874.4332673857
0.8909970209339776	3049895.7927489756
0.8910304951690822	3052878.3386769863
0.8910639694041868	3047704.3532966003
0.8910974436392914	3048355.0690063606
0.891130917874396	3048307.148314327
0.8911643921095008	3054418.9809973068
0.8911978663446054	3048251.954411996
0.8912313405797102	3047737.977660089
0.8912648148148148	3048325.599702392
0.8912982890499196	3049685.4470179128
0.8913317632850242	3048489.810033793
0.8913652375201288	3050944.2916665548
0.8913987117552334	3050550.6219390254
0.8914321859903382	3050382.4467555853
0.8914656602254428	3052970.212856674
0.8914991344605474	3050750.2362075844
0.8915326086956522	3052121.4698983026
0.8915660829307568	3051012.349052606
0.8915995571658616	3052007.2767088762
0.8916330314009662	3052404.4649704574
0.8916665056360709	3048473.7316444498
0.8916999798711754	3052358.9250909677
0.8917334541062802	3053613.168021556
0.8917669283413848	3054687.365191287
0.8918004025764894	3054231.734544445
0.8918338768115942	3051047.079069106
0.891867351046699	3047687.0312399534
0.8919008252818036	3055231.8914939375
0.8919342995169082	3050236.2806728506
0.8919677737520129	3049688.838121426
0.8920012479871174	3053697.8228616603
0.8920347222222222	3053438.4279006203
0.8920681964573268	3055453.4151884364
0.8921016706924316	3050603.791856439
0.8921351449275362	3051740.353328686
0.892168619162641	3053076.5219146204
0.8922020933977456	3050018.1826448506
0.8922355676328502	3052976.619842357
0.8922690418679549	3052032.723590123
0.8923025161030596	3052510.6203983
0.8923359903381642	3052643.901261878
0.8923694645732688	3051573.8685833625
0.8924029388083736	3052545.3727069227
0.8924364130434782	3054345.381571148
0.892469887278583	3050694.0028863247
0.8925033615136876	3055681.379347068
0.8925368357487923	3055805.127856719
0.8925703099838969	3052491.0827830145
0.8926037842190017	3052267.0001723147
0.8926372584541062	3051914.767414176
0.8926707326892108	3054168.1421122537
0.8927042069243156	3053388.825076297
0.8927376811594202	3056177.440426752
0.892771155394525	3054084.0859820307
0.8928046296296296	3053148.584572394
0.8928381038647343	3053312.802219013
0.892871578099839	3053132.5663252096
0.8929050523349437	3054966.0446720207
0.8929385265700482	3055965.8088089414
0.892972000805153	3056884.631870584
0.8930054750402576	3054587.6012181244
0.8930389492753624	3053684.0934808175
0.893072423510467	3054294.492396972
0.8931058977455716	3053791.505215869
0.8931393719806763	3058592.607400266
0.893172846215781	3055459.7278018785
0.8932063204508857	3053309.6993724927
0.8932397946859902	3056564.3288957486
0.893273268921095	3051281.5865243035
0.8933067431561996	3057667.0130332164
0.8933402173913044	3054513.525671546
0.893373691626409	3057517.3418974387
0.8934071658615137	3058141.7970258375
0.8934406400966184	3058344.1441461802
0.8934741143317231	3050477.8928955756
0.8935075885668277	3056725.408761602
0.8935410628019322	3058424.377061914
0.893574537037037	3053876.7551429276
0.8936080112721416	3055053.5508372984
0.8936414855072464	3061230.392525012
0.893674959742351	3056456.628231592
0.8937084339774558	3056884.1317248023
0.8937419082125604	3057986.580780937
0.8937753824476651	3057735.082490657
0.8938088566827697	3055419.149339457
0.8938423309178745	3056833.7217952306
0.893875805152979	3060141.271402972
0.8939092793880838	3058960.431272846
0.8939427536231884	3059334.0597738964
0.893976227858293	3057383.0332378005
0.8940097020933978	3059106.0530609856
0.8940431763285024	3056620.603345484
0.8940766505636071	3056112.7412111787
0.8941101247987117	3060323.0517632435
0.8941435990338165	3057670.835308942
0.894177073268921	3060168.01457672
0.8942105475040258	3058950.782548977
0.8942440217391304	3054268.767147331
0.8942774959742352	3059207.5299194856
0.8943109702093398	3055022.7642996856
0.8943444444444445	3060352.4118550993
0.8943779186795491	3057766.2097410327
0.8944113929146537	3060445.2000745046
0.8944448671497585	3057110.0841346793
0.894478341384863	3054030.289767237
0.8945118156199678	3059531.6893363297
0.8945452898550724	3061746.3868071116
0.8945787640901772	3061123.3399375905
0.8946122383252818	3058668.3126552016
0.8946457125603865	3060419.167490256
0.8946791867954911	3059472.6081501464
0.8947126610305959	3063316.723454515
0.8947461352657005	3057232.195124096
0.8947796095008053	3056373.9484750447
0.8948130837359098	3054163.7789812624
0.8948465579710144	3061912.262620079
0.8948800322061192	3056746.350015735
0.8949135064412238	3057678.9519372554
0.8949469806763285	3059831.2402187507
0.8949804549114331	3059429.6270708926
0.8950139291465379	3057229.0470377146
0.8950474033816425	3060898.3065082757
0.8950808776167473	3059296.059291296
0.8951143518518518	3062047.3728660676
0.8951478260869566	3057635.0881104544
0.8951813003220612	3061344.290913126
0.8952147745571659	3066060.8952610213
0.8952482487922705	3060949.379134823
0.8952817230273751	3058372.479241171
0.8953151972624799	3057743.7815872813
0.8953486714975845	3062208.188038511
0.8953821457326893	3064557.937461785
0.8954156199677938	3062165.7408888964
0.8954490942028986	3057010.881699635
0.8954825684380032	3059782.2171881967
0.8955160426731079	3061769.5664339815
0.8955495169082125	3056531.5692262477
0.8955829911433173	3061292.2347038346
0.8956164653784219	3064578.0701835216
0.8956499396135267	3064458.6595833185
0.8956834138486313	3057528.8076417786
0.8957168880837358	3063163.034438155
0.8957503623188406	3057687.0932122143
0.8957838365539452	3065169.270301884
0.8958173107890499	3066291.633844103
0.8958507850241545	3058397.4020842086
0.8958842592592593	3060947.897088067
0.8959177334943639	3061099.5423451895
0.8959512077294687	3063292.8354925867
0.8959846819645733	3064158.146448768
0.8960181561996778	3066430.943610242
0.8960516304347826	3068010.337442909
0.8960851046698873	3059987.6537662176
0.8961185789049919	3061573.4517762866
0.8961520531400965	3063826.9686996927
0.8961855273752013	3061042.859287101
0.8962190016103059	3063952.0611617044
0.8962524758454107	3062180.0527525423
0.8962859500805153	3061690.1078580325
0.8963194243156201	3064362.537312299
0.8963528985507246	3060313.608966231
0.8963863727858293	3062663.1195868324
0.8964198470209339	3070583.3732196004
0.8964533212560385	3069020.8939757748
0.8964867954911433	3070484.0312950364
0.8965202697262481	3083327.5090230415
0.8965537439613527	3069746.0045575253
0.8965872181964573	3063417.820612453
0.8966206924315621	3060302.873946666
0.8966541666666666	3066518.8046601783
0.8966876409017713	3066892.1595567414
0.8967211151368759	3060377.945939644
0.8967545893719807	3069655.417974134
0.8967880636070853	3075684.2829370666
0.8968215378421901	3062529.10242262
0.8968550120772947	3068437.674251248
0.8968884863123993	3062758.9268043293
0.8969219605475041	3068080.103807289
0.8969554347826088	3067427.2645481224
0.8969889090177133	3066888.636001491
0.8970223832528179	3065743.4696590803
0.8970558574879227	3066260.3062631153
0.8970893317230273	3067452.749661914
0.8971228059581321	3063975.246244314
0.8971562801932367	3062651.7873860695
0.8971897544283415	3063052.9209119487
0.8972232286634461	3066231.21152027
0.8972567028985508	3068444.982467586
0.8972901771336553	3064246.079187688
0.8973236513687599	3067060.892996341
0.8973571256038647	3065488.9034723057
0.8973905998389695	3070037.1954016653
0.8974240740740741	3082558.842419466
0.8974575483091787	3058566.840419484
0.8974910225442835	3060179.0811930727
0.8975244967793881	3069842.053571927
0.8975579710144928	3069123.56021024
0.8975914452495973	3066957.3873893684
0.8976249194847021	3069316.059914288
0.8976583937198067	3068553.0855438896
0.8976918679549115	3066103.0153431203
0.8977253421900161	3071394.407706635
0.8977588164251207	3058869.1630321443
0.8977922906602255	3066385.610207302
0.8978257648953301	3065330.5525239543
0.8978592391304347	3068997.512692009
0.8978927133655393	3062578.1856449917
0.8979261876006441	3067370.7055533095
0.8979596618357487	3068532.0623192657
